    15   11   10   0.29065788811998E-29   0.55502837500673E-29   0.21360126507573E-28   0.95527695487407E-28   0.71607561783778E-27   0.17047840536389E-25   0.13868737955750E-24   0.46905925024871E-24   0.21857730132589E-23   0.21723326219646E-22   0.22487689205882E-20
    15   11   11   0.13023910276049E-29   0.35650906957729E-29   0.16221622889225E-28   0.82409509363145E-28   0.64007938094642E-27   0.16021380177616E-25   0.13143913944849E-24   0.44705542393025E-24   0.21040170147682E-23   0.21150654330500E-22   0.22423801150741E-20
    15   11   12   0.79288976113240E-30   0.29405681283478E-29   0.14550542745001E-28   0.78471716176838E-28   0.61232493514158E-27   0.15692462325801E-25   0.12906500600428E-24   0.44006475532718E-24   0.20780884272824E-23   0.20975646333773E-22   0.22409711953382E-20
    15   11   13   0.63427110356522E-30   0.27449240232462E-29   0.13873989538615E-28   0.77261913996037E-28   0.60414132548737E-27   0.15594318666994E-25   0.12834498330503E-24   0.43781092404617E-24   0.20699479943877E-23   0.20917829849795E-22   0.22404183188727E-20
    16    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
    16    4    1   0.13443193297798E-23   0.16316206251706E-23   0.25350953048696E-23   0.44707809422769E-23   0.10078415585157E-22   0.35166268547696E-22   0.14600883624296E-21   0.89816586431200E-21   0.16537993159159E-20   0.37022862372159E-20   0.16832733035208E-19
    16    4    2   0.42303074303886E-24   0.51539425284277E-24   0.80543435052883E-24   0.14188963734336E-23   0.32183157105324E-23   0.11691915457072E-22   0.54110803223158E-22   0.31105988954464E-21   0.57383140173041E-21   0.16480386332958E-20   0.15185399683478E-19
    16    4    3   0.13504915261880E-24   0.16499442636223E-24   0.25950278465021E-24   0.46196289759885E-24   0.10541122494399E-23   0.38242499492244E-23   0.18495268749584E-22   0.10446751179294E-21   0.19909389594126E-21   0.67126877903686E-21   0.90539235631496E-20
    16    4    4   0.42317349762690E-25   0.51738906093228E-25   0.81549487314143E-25   0.14600007265538E-24   0.33654565811148E-24   0.12530664031867E-23   0.60596408771880E-23   0.33721637340216E-22   0.64990239769038E-22   0.24400450353701E-21   0.45447294848692E-20
    16    4    5   0.13506206528372E-25   0.16517873751503E-25   0.26068224690755E-25   0.46796903636027E-25   0.10816793651143E-24   0.41159881234253E-24   0.20426440623448E-23   0.11053099503621E-22   0.21722737011724E-22   0.86591931333492E-22   0.22200776084448E-20
    16    4    6   0.42325266136803E-26   0.51772290222929E-26   0.81796016470529E-26   0.14706775306216E-25   0.34134647298976E-25   0.13344354450667E-24   0.69239973918478E-24   0.35784749907714E-23   0.72861279408955E-23   0.31241853214765E-22   0.11257353026532E-20
    16    4    7   0.13514199909965E-26   0.16532922572367E-26   0.26168316220486E-26   0.47097617812086E-26   0.11012038719989E-25   0.43921686125786E-25   0.23840186381599E-24   0.12026804247010E-23   0.25692385946935E-23   0.12431320841734E-22   0.66952456871686E-21
    16    4    8   0.42404038459176E-27   0.51879862725540E-27   0.82455129848828E-27   0.14832541165631E-26   0.35333525378420E-26   0.14439001254067E-25   0.84437425802920E-25   0.41825713275248E-24   0.96170817512923E-24   0.55807866532725E-23   0.48307712732522E-21
    16    4    9   0.13583781642380E-27   0.16621117156434E-27   0.26706955728691E-27   0.47813241464208E-27   0.11729994775395E-26   0.52934739465397E-26   0.35264608914373E-25   0.16199549101913E-24   0.43297335362592E-24   0.31072095003987E-23   0.41361790022288E-21
    16    4   10   0.42932224328420E-28   0.52537159160149E-28   0.86031626983463E-28   0.15460378178528E-27   0.38839238731471E-27   0.19992906207056E-26   0.16790173116797E-25   0.74539766004120E-25   0.25473094894083E-24   0.21855482482358E-23   0.39120525948967E-21
    16    4   11   0.14018770457675E-28   0.17217597803206E-28   0.29023589751274E-28   0.52271995479732E-28   0.14723658831109E-27   0.97872390145791E-27   0.10835251049299E-25   0.48308256063848E-25   0.19633083788457E-24   0.18754205519651E-23   0.38679235292994E-21
    16    4   12   0.45557004053398E-29   0.57258518053245E-29   0.10250162538607E-28   0.18388794543387E-28   0.67367995095250E-28   0.67717668945914E-27   0.85938626720510E-26   0.39603399726490E-25   0.17772999730041E-24   0.17708813436803E-23   0.38545767615513E-21
    16    4   13   0.15456375758727E-29   0.20716006230041E-29   0.38451364885246E-29   0.80133180583468E-29   0.42242252684360E-28   0.59048295442295E-27   0.78752570943535E-26   0.37037120921743E-25   0.17181013938632E-24   0.17375665944807E-23   0.38532407840138E-21
    16    5    1   0.87809534758927E-24   0.10613669667730E-23   0.16892278517376E-23   0.30973933486231E-23   0.77534545441997E-23   0.29911844323945E-22   0.14390370991036E-21   0.79804487392652E-21   0.14517923497618E-20   0.36079879021454E-20   0.16107402432736E-19
    16    5    2   0.27614898756221E-24   0.33620411975535E-24   0.54041207517297E-24   0.99550137724901E-24   0.25206266501523E-23   0.10084371396452E-22   0.53820987149353E-22   0.27686725798554E-21   0.52569805102722E-21   0.16764737127860E-20   0.15537881293126E-19
    16    5    3   0.88159591172049E-25   0.10769577605776E-24   0.17448529387141E-24   0.32601229836213E-24   0.82046616175072E-24   0.34198578304703E-23   0.18998548770332E-22   0.93421377021994E-22   0.18809569351889E-21   0.71073726252776E-21   0.97338017307686E-20
    16    5    4   0.27624524317275E-25   0.33769825576755E-25   0.54904836586196E-25   0.10317461368850E-24   0.26260030596957E-24   0.11260200696856E-23   0.64542325496831E-23   0.30128937013839E-22   0.62869850317124E-22   0.26555708186026E-21   0.50132778565706E-20
    16    5    5   0.88165147125382E-26   0.10780470026538E-25   0.17552961593962E-25   0.33086555044467E-25   0.85697989665567E-25   0.36709450692966E-24   0.21804515012266E-23   0.98776900549408E-23   0.21411285412467E-22   0.95868682448536E-22   0.25225220657196E-20
    16    5    6   0.27629312314495E-26   0.33789344020653E-26   0.55131568979885E-26   0.10408581372419E-25   0.27657532347457E-25   0.11941330751399E-24   0.72616857777152E-24   0.32513723474767E-23   0.73054823308545E-23   0.35267781740037E-22   0.13576539628079E-20
    16    5    7   0.88217737688330E-27   0.10790789077995E-26   0.17677096424705E-26   0.33366379725539E-26   0.88978806197456E-26   0.41049673911552E-25   0.26142995105797E-24   0.11110614754493E-23   0.26467390925106E-23   0.14414543601283E-22   0.85689485173525E-21
    16    5    8   0.27679557605262E-27   0.33879413634117E-27   0.55857814269105E-27   0.10537979079030E-26   0.28227729546222E-26   0.13972369436572E-25   0.94975467700564E-25   0.38418569670951E-24   0.10305943901903E-23   0.67467863857363E-23   0.65563473401379E-21
    16    5    9   0.88688609029452E-28   0.10862045461294E-27   0.18159296874197E-27   0.34415577391879E-27   0.92994900372873E-27   0.48946221804310E-26   0.38319361696958E-25   0.15179569938205E-24   0.48042642980535E-24   0.38727177989990E-23   0.58979235806858E-21
    16    5   10   0.28127107178664E-28   0.34428274622152E-28   0.58214868379325E-28   0.11280141125136E-27   0.32653764523936E-27   0.19617308610760E-26   0.18978376178353E-25   0.73676450279966E-25   0.28609129711770E-24   0.27937064986047E-23   0.57428715004648E-21
    16    5   11   0.91922847380711E-29   0.11468145910715E-28   0.20305402354984E-28   0.38307212835845E-28   0.13096708467812E-27   0.10895911405579E-26   0.12144113001654E-25   0.50117349381000E-25   0.22397563597953E-24   0.24155609013062E-23   0.56999272690066E-21
    16    5   12   0.30116939200244E-29   0.38422617855804E-29   0.71829540530004E-29   0.14485839183709E-28   0.65746221840766E-28   0.80204019305059E-27   0.10001436360649E-25   0.42543270148232E-25   0.20352847293295E-24   0.22795387331671E-23   0.56805653135185E-21
    16    5   13   0.10365724947775E-29   0.14392049490088E-29   0.28962816708834E-29   0.68683455817800E-29   0.42188420058220E-28   0.70508156869901E-27   0.93151729585942E-26   0.40225199913529E-25   0.19695935557559E-24   0.22391478309102E-23   0.56766721194879E-21
    16    6    1   0.57397601137719E-24   0.69295483116225E-24   0.11240345046348E-23   0.21577065863525E-23   0.60753370208995E-23   0.25770153408837E-22   0.14418937778206E-21   0.70584162155146E-21   0.13184291231996E-20   0.35469121497275E-20   0.15545903309747E-19
    16    6    2   0.18044131467599E-24   0.21992118976600E-24   0.36688424046915E-24   0.70578245689135E-24   0.19584647492533E-23   0.90799473026017E-23   0.56981048536900E-22   0.24773993256888E-21   0.49743249997748E-21   0.17273115817774E-20   0.15872890510737E-19
    16    6    3   0.57602124871206E-25   0.70489606656398E-25   0.11900037828811E-24   0.23362986993608E-24   0.66336668544701E-24   0.30729493156509E-23   0.19886253841771E-22   0.84501449677493E-22   0.18460214166594E-21   0.75404273889256E-21   0.10377135644236E-19
    16    6    4   0.18048560948513E-25   0.22102175604414E-25   0.37450141821799E-25   0.74619897477008E-25   0.21411424980047E-24   0.10178969873340E-23   0.67482881870809E-23   0.27518537506287E-22   0.63092377151051E-22   0.28795986090129E-21   0.54677935000834E-20
    16    6    5   0.57604355168936E-26   0.70547165296966E-26   0.11975964183007E-25   0.24035977942548E-25   0.69050185948927E-25   0.34640460376326E-24   0.23603034632763E-23   0.90825029336458E-23   0.21651210528414E-22   0.10572801625670E-21   0.28576497164917E-20
    16    6    6   0.18052394082469E-26   0.22110262573303E-26   0.37599578305644E-26   0.76031552224806E-26   0.21875031331989E-25   0.11789035211625E-24   0.80998391168884E-24   0.29709466326010E-23   0.74903305666539E-23   0.39730750260582E-22   0.15911435615145E-20
    16    6    7   0.57646371910429E-27   0.70612921442895E-27   0.12032679739638E-26   0.24570655346033E-26   0.70906245398150E-26   0.39016074707433E-25   0.28386615663495E-24   0.10208111311421E-23   0.28104875065624E-23   0.16862971929359E-22   0.10615734847852E-20
    16    6    8   0.18094231572896E-27   0.22168428336132E-27   0.37924359802360E-27   0.77799701718974E-27   0.23060795983750E-26   0.12882176222416E-25   0.10471668910813E-24   0.35979192025951E-24   0.11239172084373E-23   0.81566428690448E-23   0.85679840087720E-21
    16    6    9   0.58049142577352E-28   0.71164762985291E-28   0.12249991209088E-27   0.25092189910615E-27   0.78366629124039E-27   0.47304579437025E-26   0.41784416997518E-25   0.14615921506259E-24   0.53864807945740E-24   0.48632266010137E-23   0.80499750218930E-21
    16    6   10   0.18442480636349E-28   0.22902987810948E-28   0.40034676430471E-28   0.81725184521105E-28   0.27470885439469E-27   0.20635691520816E-26   0.20642990545559E-25   0.75759020217785E-25   0.32997937821528E-24   0.35591544109961E-23   0.78701120725190E-21
    16    6   11   0.60489773184122E-29   0.76111501210057E-29   0.14207879428381E-28   0.29238917350652E-28   0.11821176070743E-27   0.12307460455882E-26   0.14045865186663E-25   0.53246257682479E-25   0.25965588722958E-24   0.31106134720974E-23   0.78456754180960E-21
    16    6   12   0.19884424059280E-29   0.26103086022570E-29   0.52482780698105E-29   0.11822697754701E-28   0.61781291425644E-28   0.92058511364806E-27   0.11864950398101E-25   0.45801960832254E-25   0.23626612309211E-24   0.29551448128647E-23   0.78317390024587E-21
    16    6   13   0.70673549043266E-30   0.10458926204235E-29   0.23096132779170E-29   0.64588530225626E-29   0.43688015007628E-28   0.82824534764894E-27   0.11032094119179E-25   0.43457233620444E-25   0.22897064571196E-24   0.29043550959058E-23   0.78201304201224E-21
    16    7    1   0.37622492489686E-24   0.45454613461530E-24   0.76565641069833E-24   0.15245262032615E-23   0.47237962791238E-23   0.22907590717088E-22   0.14665090222248E-21   0.63190859750752E-21   0.12117535803017E-20   0.35143468765849E-20   0.15069778006246E-19
    16    7    2   0.11819480347737E-24   0.14459227748861E-24   0.25046949180961E-24   0.51015296084127E-24   0.15980968826418E-23   0.81748141988445E-23   0.58731804168973E-22   0.22459930375858E-21   0.48711116667618E-21   0.17803756158637E-20   0.16038665368304E-19
    16    7    3   0.37727616381856E-25   0.46309242406179E-25   0.80863966949787E-25   0.17430541575932E-24   0.53375107958051E-24   0.28856213091577E-23   0.21658043168613E-22   0.76448575205656E-22   0.18580750688790E-21   0.79804828506611E-21   0.10927291702568E-19
    16    7    4   0.11821664637472E-25   0.14514512095990E-25   0.25433345964051E-25   0.55035641126914E-25   0.17470659973900E-24   0.10032792573759E-23   0.74154895143514E-23   0.25055032968154E-22   0.63894563892204E-22   0.31092261588580E-21   0.58946313335708E-20
    16    7    5   0.37731183825094E-26   0.46326458394232E-26   0.81279266234941E-26   0.17606551841711E-25   0.57957264303527E-25   0.33647435262839E-24   0.25398169352954E-23   0.83882750565494E-23   0.22296634716443E-22   0.11674081961124E-21   0.31842176024309E-20
    16    7    6   0.11825190311523E-26   0.14520330219541E-26   0.25506024521495E-26   0.55285930468952E-26   0.18513895836744E-25   0.10959367497211E-24   0.87328555050875E-24   0.27853091546655E-23   0.79259171035488E-23   0.45124510413508E-22   0.18368917720997E-20
    16    7    7   0.37767390861839E-27   0.46400929715375E-27   0.81664176266119E-27   0.17701153108518E-26   0.59657841286281E-26   0.37151520765271E-25   0.30585963359923E-24   0.96181488165948E-24   0.30211698266052E-23   0.19610468480021E-22   0.12807847617274E-20
    16    7    8   0.11862037736832E-27   0.14583438252088E-27   0.25828006792538E-27   0.55958990668525E-27   0.19161696186300E-26   0.12877583341727E-25   0.11049635439171E-24   0.35023316008404E-24   0.12475948673738E-23   0.98745669415289E-23   0.10854327777959E-20
    16    7    9   0.38096155580346E-28   0.47362096445661E-28   0.84116010480321E-28   0.18285813674108E-27   0.65406880515563E-27   0.49033798949870E-26   0.45082552575172E-25   0.14928679986297E-24   0.61530635108075E-24   0.60447414829329E-23   0.10400404376868E-20
    16    7   10   0.12107166053116E-28   0.15216615152884E-28   0.28386754435194E-28   0.60934734439612E-28   0.24169544116393E-27   0.22831061321976E-26   0.23569869520984E-25   0.79194008206955E-25   0.37895114950270E-24   0.45367309758786E-23   0.10294606409789E-20
    16    7   11   0.39877149271736E-29   0.50985787468071E-29   0.10072611095013E-28   0.23249095304708E-28   0.10778188825654E-27   0.13720913995255E-26   0.15913848198761E-25   0.56498916100082E-25   0.30034497677617E-24   0.40083897139349E-23   0.10249291970307E-20
    16    7   12   0.13227765609235E-29   0.17957848872523E-29   0.39629094562060E-29   0.10318353314941E-28   0.60348587335496E-28   0.10582399992358E-26   0.13352699629649E-25   0.49115952144180E-25   0.27339785089714E-24   0.38203231046435E-23   0.10245335205472E-20
    16    7   13   0.48207437110090E-30   0.77335982849284E-30   0.18685142431948E-29   0.62309404874878E-29   0.45339134475619E-28   0.95990949987568E-27   0.12469081819785E-25   0.46825868377759E-25   0.26501563731326E-24   0.37637410045932E-23   0.10251678536647E-20
    16    8    1   0.24722504198690E-24   0.29967989657064E-24   0.52978620783372E-24   0.10932912495509E-23   0.38434857602747E-23   0.21119087070632E-22   0.15681320605013E-21   0.57205851084901E-21   0.11463669975437E-20   0.34702548455524E-20   0.14485553712453E-19
    16    8    2   0.77567000580583E-25   0.96732855729890E-25   0.17293989417105E-24   0.38659374280966E-24   0.12862442345745E-23   0.78334216645178E-23   0.63514411313658E-22   0.20414831640373E-21   0.48476369337419E-21   0.18292571312024E-20   0.16106090250748E-19
    16    8    3   0.24757575317808E-25   0.31120025885892E-25   0.56191943620464E-25   0.12865535690064E-24   0.45780203031369E-24   0.28587164052995E-23   0.23255359085702E-22   0.71630924568515E-22   0.18798047260483E-21   0.84024186176830E-21   0.11483148971989E-19
    16    8    4   0.77576712476131E-26   0.97535994052422E-26   0.17645083486992E-25   0.40755008627695E-25   0.14909045291245E-24   0.95074465868481E-24   0.79721034851185E-23   0.23742679555776E-22   0.66222122641075E-22   0.33519185240580E-21   0.63336216783274E-20
    16    8    5   0.24760044761086E-26   0.31128327295909E-26   0.56345101521675E-26   0.13039823562623E-25   0.48664154638580E-25   0.32678921547112E-24   0.26999476864135E-23   0.79943208416966E-23   0.23382875399872E-22   0.12894889228226E-21   0.34953748344018E-20
    16    8    6   0.77598047444430E-27   0.97558119644083E-27   0.17673234523727E-26   0.40950243232978E-26   0.15594816080233E-25   0.11112051941901E-24   0.91257562773010E-24   0.26858080773101E-23   0.84546998414774E-23   0.51249609267729E-22   0.20986504210138E-20
    16    8    7   0.24781088026281E-27   0.31163042393987E-27   0.56563366532698E-27   0.13124227248920E-26   0.51342187644100E-26   0.38507422166201E-25   0.32201660166677E-24   0.95758226883818E-24   0.32946183597421E-23   0.22838635455772E-22   0.15362665876806E-20
    16    8    8   0.77798232903360E-28   0.97908514442543E-28   0.17989915666222E-27   0.41530419673416E-27   0.16757540551019E-26   0.13664850254626E-25   0.12030565163955E-24   0.36004780032812E-24   0.14074204378875E-23   0.11950981042690E-22   0.13542125568043E-20
    16    8    9   0.24985498549557E-28   0.31499642704875E-28   0.59871549305745E-28   0.13661041095580E-27   0.56996084364676E-27   0.53909171221758E-26   0.49506202046901E-25   0.15451665122283E-24   0.69939531610227E-24   0.75402501931495E-23   0.13055044062276E-20
    16    8   10   0.79582647305722E-29   0.10110420988532E-28   0.20199550960644E-28   0.47329615656728E-28   0.21628694624178E-27   0.25030379721582E-26   0.25245144388254E-25   0.83410338756435E-25   0.43859594283263E-24   0.57593353716303E-23   0.12973243765630E-20
    16    8   11   0.26281257694938E-29   0.34539247307132E-29   0.75112422476479E-29   0.19061223850358E-28   0.99930948149399E-28   0.15081462890561E-26   0.16895652719309E-25   0.60490677928918E-25   0.35082112312723E-24   0.51247207943328E-23   0.12937044796528E-20
    16    8   12   0.88754352192394E-30   0.12779737556654E-29   0.32093921773951E-29   0.96552307705778E-29   0.60840248966574E-28   0.12088964850872E-26   0.14108845831644E-25   0.52900478404159E-25   0.32001918334072E-24   0.49114224006435E-23   0.12931494632730E-20
    16    8   13   0.33263072621213E-30   0.58753422824023E-30   0.16465713130553E-29   0.64795960384883E-29   0.48683967212972E-28   0.11168372562873E-26   0.13247657065445E-25   0.50518150990669E-25   0.31025557188721E-24   0.48422342539276E-23   0.12933819966150E-20
    16    9    1   0.16217042403574E-24   0.19897247850719E-24   0.36359878841887E-24   0.81034625730328E-24   0.31469050761960E-23   0.19141048682904E-22   0.16491560322186E-21   0.51439533962419E-21   0.11123083618485E-20   0.34228795049576E-20   0.13858838236898E-19
